time,x,y,z,fx,fy,fz
0.009172201156616211,-0.0003097355365753174,-0.0008362233638763428,-0.0013664215803146362,-0.2901008,-0.030296238,-25.0
0.009257078170776367,-0.0003097355365753174,-0.0008362233638763428,-0.0013664215803146362,-0.29010072,-0.030296734,-25.0
0.010797500610351562,-0.00030408427119255066,-0.0008337944746017456,-0.001371920108795166,-0.2901212,-0.030199915,-25.0
0.009260416030883789,-0.00030408427119255066,-0.0008337944746017456,-0.001371920108795166,-0.29012108,-0.030199828,-25.0
0.009269237518310547,-0.000298183411359787,-0.0008312612771987915,-0.0013775080442428589,-0.29012883,-0.030170692,-25.0
0.009244680404663086,-0.000298183411359787,-0.0008312612771987915,-0.0013775080442428589,-0.2901286,-0.030171668,-25.0
0.009654521942138672,-0.0003128424286842346,-0.0008361339569091797,-0.001376822590827942,-0.2901121,-0.030250687,-25.0
0.009510517120361328,-0.0003128424286842346,-0.0008361339569091797,-0.001376822590827942,-0.2901121,-0.030250804,-25.0
0.009204387664794922,-0.0003071203827857971,-0.0008332580327987671,-0.0013827234506607056,-0.29010656,-0.030292815,-25.0
0.009298563003540039,-0.0003071203827857971,-0.0008332580327987671,-0.0013827234506607056,-0.29010665,-0.030292308,-25.0
0.009256362915039062,-0.00032103806734085083,-0.0008376240730285645,-0.0013825595378875732,-0.29010746,-0.030275935,-25.0
0.009329795837402344,-0.00032103806734085083,-0.0008376240730285645,-0.0013825595378875732,-0.29010746,-0.030275935,-25.0
0.009355783462524414,-0.00032103806734085083,-0.0008376240730285645,-0.0013825595378875732,-0.29010758,-0.030275716,-25.0
0.009308576583862305,-0.00031520426273345947,-0.0008350163698196411,-0.0013886839151382446,-0.29011387,-0.030254317,-25.0
0.009440422058105469,-0.00031520426273345947,-0.0008350163698196411,-0.0013886839151382446,-0.29011387,-0.030254386,-25.0
0.009279966354370117,-0.0003092177212238312,-0.0008323639631271362,-0.0013950467109680176,-0.2901298,-0.030181933,-25.0
0.009356021881103516,-0.0003092177212238312,-0.0008323639631271362,-0.0013950467109680176,-0.2901299,-0.03018142,-25.0
0.009037017822265625,-0.0003225356340408325,-0.0008367449045181274,-0.0013951212167739868,-0.29012018,-0.030225005,-25.0
0.00920248031616211,-0.0003225356340408325,-0.0008367449045181274,-0.0013951212167739868,-0.29012027,-0.03022514,-25.0
0.009524345397949219,-0.0003129914402961731,-0.0008326172828674316,-0.0014062672853469849,-0.29011148,-0.030292574,-25.0
0.009343624114990234,-0.0003129914402961731,-0.0008326172828674316,-0.0014062672853469849,-0.29011145,-0.030292565,-25.0
0.009172201156616211,-0.00032859668135643005,-0.0008380413055419922,-0.0014033913612365723,-0.29010344,-0.03031929,-25.0
0.00919485092163086,-0.00032859668135643005,-0.0008380413055419922,-0.0014033913612365723,-0.29010335,-0.03031983,-25.0
0.009220361709594727,-0.0003226548433303833,-0.0008356720209121704,-0.0014103204011917114,-0.2901207,-0.030240627,-25.0
0.009362459182739258,-0.0003226548433303833,-0.0008356720209121704,-0.0014103204011917114,-0.29012063,-0.030241283,-25.0
0.009431123733520508,-0.0003165602684020996,-0.0008332580327987671,-0.0014168471097946167,-0.29013345,-0.03018651,-25.0
0.009309768676757812,-0.0003165602684020996,-0.0008332580327987671,-0.0014168471097946167,-0.2901333,-0.03018743,-25.0
0.009279966354370117,-0.0003274194896221161,-0.0008369684219360352,-0.0014176815748214722,-0.29014444,-0.030119972,-25.0
0.00925135612487793,-0.0003274194896221161,-0.0008369684219360352,-0.0014176815748214722,-0.29014438,-0.03012053,-25.0
0.009019851684570312,-0.00032107532024383545,-0.0008346587419509888,-0.001423850655555725,-0.2901414,-0.03015053,-25.0
0.009310722351074219,-0.00032107532024383545,-0.0008346587419509888,-0.001423850655555725,-0.29014137,-0.030151142,-25.0
0.009135961532592773,-0.00033629313111305237,-0.0008395165205001831,-0.0014220625162124634,-0.29013416,-0.030177739,-25.0
0.00931406021118164,-0.00033629313111305237,-0.0008395165205001831,-0.0014220625162124634,-0.29013425,-0.030177003,-25.0
0.009718656539916992,-0.0003300681710243225,-0.0008370280265808105,-0.0014281421899795532,-0.290138,-0.03016834,-25.0
0.009403467178344727,-0.0003300681710243225,-0.0008370280265808105,-0.0014281421899795532,-0.2901381,-0.030168064,-25.0
0.009312868118286133,-0.00032440200448036194,-0.0008347928524017334,-0.0014335215091705322,-0.29014975,-0.030118076,-25.0
0.010805130004882812,-0.00032440200448036194,-0.0008347928524017334,-0.0014335215091705322,-0.29014996,-0.030116785,-25.0
0.009180784225463867,-0.0003384798765182495,-0.0008391141891479492,-0.0014320313930511475,-0.29016125,-0.030046688,-25.0
0.00930333137512207,-0.0003384798765182495,-0.0008391141891479492,-0.0014320313930511475,-0.29016137,-0.030045802,-25.0
0.009214639663696289,-0.0003319084644317627,-0.0008362531661987305,-0.0014382153749465942,-0.29016066,-0.03006299,-25.0
0.009970903396606445,-0.0003319084644317627,-0.0008362531661987305,-0.0014382153749465942,-0.29016078,-0.030062309,-25.0
0.0093994140625,-0.0003449767827987671,-0.0008399039506912231,-0.0014371871948242188,-0.29015473,-0.030085614,-25.0
0.009279727935791016,-0.0003449767827987671,-0.0008399039506912231,-0.0014371871948242188,-0.29015476,-0.030085117,-25.0
0.009153127670288086,-0.0003449767827987671,-0.0008399039506912231,-0.0014371871948242188,-0.29015476,-0.030085117,-25.0
0.009171485900878906,-0.0003449767827987671,-0.0008399039506912231,-0.0014371871948242188,-0.29015476,-0.030085117,-25.0
0.009171724319458008,-0.000842854380607605,-0.001046210527420044,-0.0020520389080047607,-0.2885224,-0.038467668,-25.0
0.009076118469238281,-0.000842854380607605,-0.001046210527420044,-0.0020520389080047607,-0.28853413,-0.03841255,-25.0
0.009559154510498047,-0.0008547455072402954,-0.0010729730129241943,-0.0020803064107894897,-0.28952596,-0.033759724,-25.0
0.009410858154296875,-0.0008547455072402954,-0.0010729730129241943,-0.0020803064107894897,-0.28954303,-0.033672407,-25.0
0.008990287780761719,-0.0008653998374938965,-0.0010824501514434814,-0.002095267176628113,-0.28803876,-0.040790282,-25.0
0.00918269157409668,-0.0008653998374938965,-0.0010824501514434814,-0.002095267176628113,-0.2880313,-0.04081629,-25.0
0.009195566177368164,-0.0008759535849094391,-0.0011136680841445923,-0.0021310895681381226,-0.28792936,-0.04114573,-25.0
0.009390115737915039,-0.0008759535849094391,-0.0011136680841445923,-0.0021310895681381226,-0.28793263,-0.041135978,-25.0
0.009207963943481445,-0.0008808374404907227,-0.0011227130889892578,-0.002144336700439453,-0.28863484,-0.038090274,-25.0
0.009229660034179688,-0.0008808374404907227,-0.0011227130889892578,-0.002144336700439453,-0.28863806,-0.03807227,-25.0
0.0092926025390625,-0.0008859001100063324,-0.0011423081159591675,-0.0022058188915252686,-0.2901774,-0.030548321,-25.0
0.009416818618774414,-0.0008859001100063324,-0.0011423081159591675,-0.0022058188915252686,-0.29018006,-0.03053481,-25.0
0.009130477905273438,-0.0008917860686779022,-0.0011596083641052246,-0.0022160708904266357,-0.2895465,-0.03496863,-25.0
0.009033441543579102,-0.0008917860686779022,-0.0011596083641052246,-0.0022160708904266357,-0.28954095,-0.035003714,-25.0
0.009598731994628906,-0.0008982308208942413,-0.0011899620294570923,-0.002262204885482788,-0.28816998,-0.04030251,-25.0
0.01061868667602539,-0.0008982308208942413,-0.0011899620294570923,-0.002262204885482788,-0.2881663,-0.0403448,-25.0
0.009491205215454102,-0.0009103268384933472,-0.0012145638465881348,-0.002310529351234436,-0.28957853,-0.033823896,-25.0
0.009768009185791016,-0.0009103268384933472,-0.0012145638465881348,-0.002310529351234436,-0.28958973,-0.033704124,-25.0
0.012988090515136719,-0.0009103268384933472,-0.0012145638465881348,-0.002310529351234436,-0.28958973,-0.033704124,-25.0
0.017078399658203125,-0.0009103268384933472,-0.0012145638465881348,-0.002310529351234436,-0.28958973,-0.033704124,-25.0
0.01787090301513672,-0.0009103268384933472,-0.0012145638465881348,-0.002310529351234436,-0.28958973,-0.033704124,-25.0
0.014892339706420898,-0.0009103268384933472,-0.0012145638465881348,-0.002310529351234436,-0.28958973,-0.033704124,-25.0
0.04818868637084961,-0.0009103268384933472,-0.0012145638465881348,-0.002310529351234436,-0.28958973,-0.033704124,-25.0
0.008975028991699219,-0.0009103268384933472,-0.0012145638465881348,-0.002310529351234436,-0.28958973,-0.033704124,-25.0
0.008902788162231445,-0.0009103268384933472,-0.0012145638465881348,-0.002310529351234436,-0.28958973,-0.033704124,-25.0
0.008659601211547852,-0.0009103268384933472,-0.0012145638465881348,-0.002310529351234436,-0.28958973,-0.033704124,-25.0
0.008867263793945312,-0.0009103268384933472,-0.0012145638465881348,-0.002310529351234436,-0.28958973,-0.033704124,-25.0
0.008812427520751953,-0.0009103268384933472,-0.0012145638465881348,-0.002310529351234436,-0.28958973,-0.033704124,-25.0
0.008786678314208984,-0.0009103268384933472,-0.0012145638465881348,-0.002310529351234436,-0.28958973,-0.033704124,-25.0
0.008931159973144531,-0.0009103268384933472,-0.0012145638465881348,-0.002310529351234436,-0.28958973,-0.033704124,-25.0
0.008759737014770508,-0.0009103268384933472,-0.0012145638465881348,-0.002310529351234436,-0.28958973,-0.033704124,-25.0
0.00881648063659668,-0.0009103268384933472,-0.0012145638465881348,-0.002310529351234436,-0.28958973,-0.033704124,-25.0
0.009418725967407227,-0.0009103268384933472,-0.0012145638465881348,-0.002310529351234436,-0.28958973,-0.033704124,-25.0
0.009287834167480469,-0.0009103268384933472,-0.0012145638465881348,-0.002310529351234436,-0.28958973,-0.033704124,-25.0
0.008800268173217773,-0.0009103268384933472,-0.0012145638465881348,-0.002310529351234436,-0.28958973,-0.033704124,-25.0
0.008819103240966797,-0.0009103268384933472,-0.0012145638465881348,-0.002310529351234436,-0.28958973,-0.033704124,-25.0
0.008841276168823242,-0.0009103268384933472,-0.0012145638465881348,-0.002310529351234436,-0.28958973,-0.033704124,-25.0
0.008735179901123047,-0.0009103268384933472,-0.0012145638465881348,-0.002310529351234436,-0.28958973,-0.033704124,-25.0
0.009156942367553711,-0.4381709359586239,0.3633797764778137,-0.39907148480415344,0.2989151,-0.1227919,-25.0
0.009232521057128906,-0.4381709359586239,0.3633797764778137,-0.39907148480415344,0.29858416,-0.10085666,-25.0
0.009064912796020508,-0.4398377500474453,0.36454665660858154,-0.39969971776008606,0.29880962,-0.11903301,-25.0
0.009334802627563477,-0.4398377500474453,0.36454665660858154,-0.39969971776008606,0.29880577,-0.11894433,-25.0
0.009149312973022461,-0.4465194307267666,0.3692207932472229,-0.40224239230155945,0.29860458,-0.09715708,-25.0
0.009160757064819336,-0.4465194307267666,0.3692207932472229,-0.40224239230155945,0.2986042,-0.09718642,-25.0
0.009839296340942383,-0.4481128118932247,0.370181143283844,-0.4028281271457672,0.29899755,-0.12207678,-25.0
0.009851932525634766,-0.4481128118932247,0.370181143283844,-0.4028281271457672,0.29899517,-0.12199006,-25.0
0.01011037826538086,-0.45444121584296227,0.3745918273925781,-0.4051990807056427,0.29878116,-0.10074683,-25.0
0.00972890853881836,-0.45444121584296227,0.3745918273925781,-0.4051990807056427,0.29878137,-0.10082514,-25.0
0.009579896926879883,-0.4565351866185665,0.37605994939804077,-0.4059806168079376,0.29911187,-0.120947435,-25.0
0.009946584701538086,-0.4565351866185665,0.37605994939804077,-0.4059806168079376,0.29911187,-0.120947435,-25.0
0.009677648544311523,-0.4565351866185665,0.37605994939804077,-0.4059806168079376,0.2991082,-0.12073246,-25.0
0.009659528732299805,-0.46073469147086143,0.37881678342819214,-0.40751519799232483,0.2994928,-0.1513583,-25.0
0.009703397750854492,-0.46073469147086143,0.37881678342819214,-0.40751519799232483,0.2994941,-0.1515335,-25.0
0.00963139533996582,-0.4670986197888851,0.38325512409210205,-0.40985700488090515,0.29960063,-0.15707555,-25.0
0.009972572326660156,-0.4670986197888851,0.38325512409210205,-0.40985700488090515,0.29959956,-0.15695024,-25.0
0.009699344635009766,-0.469188179820776,0.3845512270927429,-0.4106023609638214,0.29966816,-0.17056331,-25.0
0.00969839096069336,-0.469188179820776,0.3845512270927429,-0.4106023609638214,0.2996684,-0.17054437,-25.0
0.009655237197875977,-0.47561296448111534,0.38901978731155396,-0.4129331409931183,0.29964182,-0.15521482,-25.0
0.009632587432861328,-0.47561296448111534,0.38901978731155396,-0.4129331409931183,0.29964173,-0.15523532,-25.0
0.009518146514892578,-0.47734441980719566,0.39021390676498413,-0.4135478436946869,0.29972324,-0.17407347,-25.0
0.009842157363891602,-0.47734441980719566,0.39021390676498413,-0.4135478436946869,0.29972333,-0.17400432,-25.0
0.010211944580078125,-0.48204561695456505,0.39332371950149536,-0.4152323305606842,0.29965577,-0.1516486,-25.0
0.009751558303833008,-0.48204561695456505,0.39332371950149536,-0.4152323305606842,0.29965577,-0.1516486,-25.0
0.009683370590209961,-0.48204561695456505,0.39332371950149536,-0.4152323305606842,0.29965627,-0.15169124,-25.0
0.009875774383544922,-0.48592832311987877,0.39601969718933105,-0.41659894585609436,0.29974946,-0.1723035,-25.0
0.009685754776000977,-0.48592832311987877,0.39601969718933105,-0.41659894585609436,0.2997495,-0.1721664,-25.0
0.009757041931152344,-0.4902407191693783,0.39885658025741577,-0.41812363266944885,0.2997776,-0.17238253,-25.0
0.009681224822998047,-0.4902407191693783,0.39885658025741577,-0.41812363266944885,0.29977766,-0.1723857,-25.0
0.009556293487548828,-0.49678340181708336,0.4033692479133606,-0.42040953040122986,0.29978558,-0.18506677,-25.0
0.009962797164916992,-0.49678340181708336,0.4033692479133606,-0.42040953040122986,0.29978567,-0.18498719,-25.0
0.010066509246826172,-0.5011106394231319,0.4061739444732666,-0.421896368265152,0.2997884,-0.16408874,-25.0
0.010069131851196289,-0.5011106394231319,0.4061739444732666,-0.421896368265152,0.29978833,-0.16415253,-25.0
0.009973764419555664,-0.5037296079099178,0.40798419713974,-0.42280325293540955,0.2997878,-0.16976145,-25.0
0.010089635848999023,-0.5037296079099178,0.40798419713974,-0.42280325293540955,0.2997878,-0.16960752,-25.0
0.010301351547241211,-0.5081807635724545,0.4110196828842163,-0.4243176281452179,0.29983208,-0.18553567,-25.0
0.010541915893554688,-0.5081807635724545,0.4110196828842163,-0.4243176281452179,0.2998322,-0.18560418,-25.0
0.010030508041381836,-0.5120743773877621,0.41353005170822144,-0.42563745379447937,0.29980478,-0.16702941,-25.0
0.010192632675170898,-0.5120743773877621,0.41353005170822144,-0.42563745379447937,0.29980478,-0.16695961,-25.0
0.009792327880859375,-0.5165350697934628,0.41657108068466187,-0.4271285831928253,0.29984888,-0.19161044,-25.0
0.010112285614013672,-0.5165350697934628,0.41657108068466187,-0.4271285831928253,0.29984885,-0.19170968,-25.0
0.009727239608764648,-0.5231558345258236,0.4209252595901489,-0.4293271005153656,0.29984492,-0.18083397,-25.0
0.009877204895019531,-0.5231558345258236,0.4209252595901489,-0.4293271005153656,0.299845,-0.180787,-25.0
0.009874582290649414,-0.5254069827497005,0.4224522113800049,-0.43006280064582825,0.29986233,-0.19328389,-25.0
0.00989985466003418,-0.5254069827497005,0.4224522113800049,-0.43006280064582825,0.29986227,-0.1933425,-25.0
0.009938478469848633,-0.5321567319333553,0.4270398020744324,-0.43226853013038635,0.29985577,-0.17667888,-25.0
0.01029205322265625,-0.5321567319333553,0.4270398020744324,-0.43226853013038635,0.29985577,-0.17667888,-25.0
0.009771108627319336,-0.5321567319333553,0.4270398020744324,-0.43226853013038635,0.29985583,-0.17670119,-25.0
0.009854555130004883,-0.5343497656285763,0.4283580183982849,-0.4329700767993927,0.29987085,-0.19372611,-25.0
0.01001119613647461,-0.5343497656285763,0.4283580183982849,-0.4329700767993927,0.29987076,-0.19375828,-25.0
0.009790658950805664,-0.5407119654119015,0.4326596260070801,-0.43501016497612,0.29987502,-0.17539608,-25.0
0.010573148727416992,-0.5407119654119015,0.4326596260070801,-0.43501016497612,0.29987508,-0.17539695,-25.0
0.009822607040405273,-0.5434155724942684,0.43449467420578003,-0.4358700215816498,0.29987738,-0.1911524,-25.0
0.009932279586791992,-0.5434155724942684,0.43449467420578003,-0.4358700215816498,0.29987732,-0.19107607,-25.0
0.009672403335571289,-0.5479634068906307,0.437377393245697,-0.437303751707077,0.29989904,-0.20006001,-25.0
0.009907007217407227,-0.5479634068906307,0.437377393245697,-0.437303751707077,0.299899,-0.20029683,-25.0
0.010054588317871094,-0.5543413423001766,0.4416812062263489,-0.43930813670158386,0.29990554,-0.20629804,-25.0
0.009917020797729492,-0.5543413423001766,0.4416812062263489,-0.43930813670158386,0.29990554,-0.20618583,-25.0
0.00997781753540039,-0.556610967963934,0.4430393576622009,-0.4399982988834381,0.29991275,-0.21104412,-25.0
0.010374307632446289,-0.556610967963934,0.4430393576622009,-0.4399982988834381,0.2999127,-0.21125548,-25.0
0.009879827499389648,-0.5639708898961544,0.44797319173812866,-0.4422757923603058,0.2999189,-0.20786312,-25.0
0.010045051574707031,-0.5639708898961544,0.44797319173812866,-0.4422757923603058,0.2999189,-0.2077946,-25.0
0.009739398956298828,-0.5685776732861996,0.4508998990058899,-0.44367238879203796,0.2999154,-0.20551959,-25.0
0.01017904281616211,-0.5685776732861996,0.4508998990058899,-0.44367238879203796,0.2999154,-0.20558079,-25.0
0.009865522384643555,-0.5704269073903561,0.45213836431503296,-0.4442465603351593,0.29990977,-0.20012449,-25.0
0.010155677795410156,-0.5704269073903561,0.45213836431503296,-0.4442465603351593,0.2999097,-0.20011537,-25.0
0.01010894775390625,-0.5774268768727779,0.456798791885376,-0.4463523328304291,0.29992685,-0.21830256,-25.0
0.010058403015136719,-0.5774268768727779,0.456798791885376,-0.4463523328304291,0.2999269,-0.21834742,-25.0
0.009715080261230469,-0.5797158144414425,0.4581248164176941,-0.44705483317375183,0.29992643,-0.21087445,-25.0
0.009939432144165039,-0.5797158144414425,0.4581248164176941,-0.44705483317375183,0.29992637,-0.2108921,-25.0
